[27Aug2026 22:43:47.714] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--username, scoopminator, --version, 1.20.1, --gameDir, /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft, --assetsDir, /home/scupa/.local/share/PrismLauncher/assets, --assetIndex, 5, --uuid, 60fc6d77fd794d29a39e92da03b7fafe, --accessToken, ❄❄❄❄❄❄❄❄, --userType, msa, --versionType, release, --launchTarget, forgeclient, --fml.forgeVersion, 47.4.0, --fml.mcVersion, 1.20.1, --fml.forgeGroup, net.minecraftforge, --fml.mcpVersion, 20230612.114412, --width, 1080, --height, 1920]
[27Aug2026 22:43:47.717] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 10.0.9+10.0.9+main.dcd20f30 starting: java version 17.0.19 by Arch Linux; OS Linux arch amd64 version 7.2.0-1-cachyos
[27Aug2026 22:43:47.729] [main/DEBUG] [cpw.mods.modlauncher.LaunchServiceHandler/MODLAUNCHER]: Found launch services [fmlclientdev,forgeclient,minecraft,forgegametestserverdev,fmlserveruserdev,fmlclient,fmldatauserdev,forgeserverdev,forgeserveruserdev,forgeclientdev,forgeclientuserdev,forgeserver,forgedatadev,fmlserver,fmlclientuserdev,fmlserverdev,forgedatauserdev,testharness,forgegametestserveruserdev]
[27Aug2026 22:43:47.736] [main/DEBUG] [cpw.mods.modlauncher.NameMappingServiceHandler/MODLAUNCHER]: Found naming services : [srgtomcp]
[27Aug2026 22:43:47.743] [main/DEBUG] [cpw.mods.modlauncher.LaunchPluginHandler/MODLAUNCHER]: Found launch plugins: [mixin,eventbus,slf4jfixer,object_holder_definalize,runtime_enum_extender,capability_token_subclass,accesstransformer,runtimedistcleaner]
[27Aug2026 22:43:47.749] [main/DEBUG] [cpw.mods.modlauncher.TransformationServicesHandler/MODLAUNCHER]: Discovering transformation services
[27Aug2026 22:43:51.637] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/eatinganimation-1.20.1-5.1.0.jar with languages [LanguageSpec[languageName=gml, acceptedVersions=[1,)]]
[27Aug2026 22:43:51.637] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/ScalingMobs-2.4.3.jar
[27Aug2026 22:43:51.637] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file ScalingMobs-2.4.3.jar with {scalingmobs} mods - versions {2.4.3}
[27Aug2026 22:43:51.637] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/ScalingMobs-2.4.3.jar with languages [LanguageSpec[languageName=javafml, acceptedVersions=[47,)]]
[27Aug2026 22:43:51.637] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/starterkit-1.20.1-7.4.jar
[27Aug2026 22:43:51.637] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file starterkit-1.20.1-7.4.jar with {starterkit} mods - versions {7.4}
[27Aug2026 22:43:51.637] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/starterkit-1.20.1-7.4.jar with languages [LanguageSpec[languageName=javafml, acceptedVersions=*]]
[27Aug2026 22:43:51.637] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/lootjs-forge-1.20.1-2.13.0.jar
[27Aug2026 22:43:51.637] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file lootjs-forge-1.20.1-2.13.0.jar with {lootjs} mods - versions {1.20.1-2.13.0}
[27Aug2026 22:43:51.637] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/lootjs-forge-1.20.1-2.13.0.jar with languages [LanguageSpec[languageName=javafml, acceptedVersions=[47,)]]
[27Aug2026 22:43:51.637] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/architectury-9.2.14-forge.jar
[27Aug2026 22:43:51.637] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file architectury-9.2.14-forge.jar with {architectury} mods - versions {9.2.14}
[27Aug2026 22:43:51.637] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/architectury-9.2.14-forge.jar with languages [LanguageSpec[languageName=javafml, acceptedVersions=[46,)]]
[27Aug2026 22:43:51.637] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate 
[27Aug2026 22:43:51.637] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file fabric-loot-api-v2-1.2.1+eb28f93e77.jar with {fabric_loot_api_v2} mods - versions {1.2.1+eb28f93e77}
[27Aug2026 22:43:51.637] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file  with languages [LanguageSpec[languageName=javafml, acceptedVersions=[47,)]]
[27Aug2026 22:43:51.637] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/AgeingSpawners-1.20.1-2.0.0.jar
[27Aug2026 22:43:51.638] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file AgeingSpawners-1.20.1-2.0.0.jar with {ageingspawners} mods - versions {2.0.0}
[27Aug2026 22:43:51.638] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/AgeingSpawners-1.20.1-2.0.0.jar with languages [LanguageSpec[languageName=javafml, acceptedVersions=46]]
[27Aug2026 22:43:51.638] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/cupboard-1.20.1-3.5.jar
[27Aug2026 22:43:51.638] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file cupboard-1.20.1-3.5.jar with {cupboard} mods - versions {1.20.1-3.5}
[27Aug2026 22:43:51.638] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/cupboard-1.20.1-3.5.jar with languages [LanguageSpec[languageName=javafml, acceptedVersions=[36,)]]
[27Aug2026 22:43:51.638] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/firstjoinmessage-1.20.1-3.8.jar
[27Aug2026 22:43:51.638] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file firstjoinmessage-1.20.1-3.8.jar with {firstjoinmessage} mods - versions {3.8}
[27Aug2026 22:43:51.638] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/firstjoinmessage-1.20.1-3.8.jar with languages [LanguageSpec[languageName=javafml, acceptedVersions=*]]
[27Aug2026 22:43:51.638] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/itemscrapperpack-ma-1.20.1forge-1.0.0.jar
[27Aug2026 22:43:51.638] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file itemscrapperpack-ma-1.20.1forge-1.0.0.jar with {item_scrapper_marbledsarsenal} mods - versions {1.0.0}
[27Aug2026 22:43:51.638] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/itemscrapperpack-ma-1.20.1forge-1.0.0.jar with languages [LanguageSpec[languageName=lowcodefml, acceptedVersions=[47,)]]
[27Aug2026 22:43:51.638] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/refurbished_furniture-forge-1.20.1-1.0.20.jar
[27Aug2026 22:43:51.638] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file refurbished_furniture-forge-1.20.1-1.0.20.jar with {refurbished_furniture} mods - versions {1.0.20}
[27Aug2026 22:43:51.638] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/refurbished_furniture-forge-1.20.1-1.0.20.jar with languages [LanguageSpec[languageName=javafml, acceptedVersions=[39,)]]
[27Aug2026 22:43:51.638] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/IrisSearch-1.2.0-forge.jar
[27Aug2026 22:43:51.638] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file IrisSearch-1.2.0-forge.jar with {iris_search} mods - versions {1.2.0-forge}
[27Aug2026 22:43:51.638] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/IrisSearch-1.2.0-forge.jar with languages [LanguageSpec[languageName=javafml, acceptedVersions=[10,)]]
[27Aug2026 22:43:51.638] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate 
[27Aug2026 22:43:51.638] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file fabric-networking-api-v1-1.3.11+503a202477.jar with {fabric_networking_api_v1} mods - versions {1.3.11+503a202477}
[27Aug2026 22:43:51.639] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file  with languages [LanguageSpec[languageName=javafml, acceptedVersions=[47,)]]
[27Aug2026 22:43:51.639] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/AnvilNeverTooExpensive-1.20.1-1.1.jar
[27Aug2026 22:43:51.639] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file AnvilNeverTooExpensive-1.20.1-1.1.jar with {ante} mods - versions {1.1}
[27Aug2026 22:43:51.639] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/AnvilNeverTooExpensive-1.20.1-1.1.jar with languages [LanguageSpec[languageName=javafml, acceptedVersions=[41,)]]
[27Aug2026 22:43:51.639] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/framework-forge-1.20.1-0.8.0.jar
[27Aug2026 22:43:51.639] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file framework-forge-1.20.1-0.8.0.jar with {framework} mods - versions {0.8.0}
[27Aug2026 22:43:51.639] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/framework-forge-1.20.1-0.8.0.jar with languages [LanguageSpec[languageName=javafml, acceptedVersions=[39,)]]
[27Aug2026 22:43:51.639] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/binocularsmod-1.02.jar
[27Aug2026 22:43:51.639] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file binocularsmod-1.02.jar with {binocularsmod} mods - versions {1.02}
[27Aug2026 22:43:51.639] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/binocularsmod-1.02.jar with languages [LanguageSpec[languageName=javafml, acceptedVersions=[47,)]]
[27Aug2026 22:43:51.639] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/1.8.1+1.20.1+forge.jar
[27Aug2026 22:43:51.639] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file 1.8.1+1.20.1+forge.jar with {emi_letsdo_compat} mods - versions {1.8.1}
[27Aug2026 22:43:51.639] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/1.8.1+1.20.1+forge.jar with languages [LanguageSpec[languageName=javafml, acceptedVersions=[47,)]]
[27Aug2026 22:43:51.639] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/letmedespawn-1.20.x-forge-1.5.0.jar
[27Aug2026 22:43:51.639] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file letmedespawn-1.20.x-forge-1.5.0.jar with {letmedespawn} mods - versions {1.5.0}
[27Aug2026 22:43:51.639] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/letmedespawn-1.20.x-forge-1.5.0.jar with languages [LanguageSpec[languageName=javafml, acceptedVersions=[47,)]]
[27Aug2026 22:43:51.639] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/simply_traps-1.7-forge-1.20.1.jar
[27Aug2026 22:43:51.639] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file simply_traps-1.7-forge-1.20.1.jar with {simply_traps} mods - versions {1.7}
[27Aug2026 22:43:51.639] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/simply_traps-1.7-forge-1.20.1.jar with languages [LanguageSpec[languageName=javafml, acceptedVersions=[47,)]]
[27Aug2026 22:43:51.639] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate 
[27Aug2026 22:43:51.639] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file fabric-lifecycle-events-v1-2.2.22+afab492177.jar with {fabric_lifecycle_events_v1} mods - versions {2.2.22+afab492177}
[27Aug2026 22:43:51.640] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file  with languages [LanguageSpec[languageName=javafml, acceptedVersions=[47,)]]
[27Aug2026 22:43:51.640] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/Data_Anchor-forge-1.20.1-1.0.0.20.jar
[27Aug2026 22:43:51.640] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file Data_Anchor-forge-1.20.1-1.0.0.20.jar with {dataanchor} mods - versions {1.0.0.20}
[27Aug2026 22:43:51.640] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/Data_Anchor-forge-1.20.1-1.0.0.20.jar with languages [LanguageSpec[languageName=javafml, acceptedVersions=[47,)]]
[27Aug2026 22:43:51.640] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate 
[27Aug2026 22:43:51.640] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file fabric-key-binding-api-v1-1.0.37+561530ec77.jar with {fabric_key_binding_api_v1} mods - versions {1.0.37+561530ec77}
[27Aug2026 22:43:51.640] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file  with languages [LanguageSpec[languageName=javafml, acceptedVersions=[47,)]]
[27Aug2026 22:43:51.640] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate 
[27Aug2026 22:43:51.640] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file fabric-transfer-api-v1-3.3.5+631c9cd677.jar with {fabric_transfer_api_v1} mods - versions {3.3.5+631c9cd677}
[27Aug2026 22:43:51.640] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file  with languages [LanguageSpec[languageName=javafml, acceptedVersions=[47,)]]
[27Aug2026 22:43:51.640] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/CraftPresence-2.7.1+1.20.1-forge.jar
[27Aug2026 22:43:51.640] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file CraftPresence-2.7.1+1.20.1-forge.jar with {craftpresence} mods - versions {2.7.1}
[27Aug2026 22:43:51.640] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/CraftPresence-2.7.1+1.20.1-forge.jar with languages [LanguageSpec[languageName=javafml, acceptedVersions=[46,)]]
[27Aug2026 22:43:51.640] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/fallingtrees-forge-mc1.20-0.13.2-SNAPSHOT.jar
[27Aug2026 22:43:51.640] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file fallingtrees-forge-mc1.20-0.13.2-SNAPSHOT.jar with {fallingtrees} mods - versions {0.13.2}
[27Aug2026 22:43:51.640] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/fallingtrees-forge-mc1.20-0.13.2-SNAPSHOT.jar with languages [LanguageSpec[languageName=javafml, acceptedVersions=*]]
[27Aug2026 22:43:51.640] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/inventorysorter-1.20.1-23.0.8.jar
[27Aug2026 22:43:51.640] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file inventorysorter-1.20.1-23.0.8.jar with {inventorysorter} mods - versions {23.0.8}
[27Aug2026 22:43:51.640] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/inventorysorter-1.20.1-23.0.8.jar with languages [LanguageSpec[languageName=javafml, acceptedVersions=[38,)]]
[27Aug2026 22:43:51.640] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/rhino-forge-2001.2.3-build.10.jar
[27Aug2026 22:43:51.640] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file rhino-forge-2001.2.3-build.10.jar with {rhino} mods - versions {2001.2.3-build.10}
[27Aug2026 22:43:51.641] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFile/LOADING]: Loading mod file /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/rhino-forge-2001.2.3-build.10.jar with languages [LanguageSpec[languageName=javafml, acceptedVersions=[38,)]]
[27Aug2026 22:43:51.641] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Considering mod file candidate /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft/mods/powderedup-0.7.1.jar
[27Aug2026 22:43:51.641] [main/DEBUG] [net.minecraftforge.fml.loading.moddiscovery.ModFileInfo/LOADING]: Found valid mod file powderedup-0.7.1.jar with {powderedup} mods - versions {0.7.1}
